1.63424860690865,3.13415920300698,1.2088545797297,4.86702279382771,0.220140683315541,0.174117066518189,1.94577448146312,0.00973084731986651,0.00175993756228956,0.019877086409036,0.0142220272315481
1.64556633584363,3.13500052111101,1.20773657778818,4.8749263713196,0.220984055065394,0.173939580482756,1.94182866122147,0.00992403615144426,0.00183680605859986,0.0199379189680466,0.0142505368607714
1.65673399371004,3.13581767789743,1.20656175423011,4.88276230113118,0.221827841812759,0.173769361394326,1.93784236679755,0.0101170211647054,0.00191460752484766,0.0200007122804427,0.0142790125991612
1.66777363468339,3.13661307020334,1.20532917454898,4.89054501662311,0.222673616898349,0.173606106903066,1.93380882156539,0.0103101663481844,0.00199345441805704,0.0200655664380517,0.0143075095307595
1.67866737929054,3.13738612735037,1.20404225881619,4.8982608662243,0.223519913824888,0.173450116499566,1.92973567378348,0.0105031408806994,0.00207317846499468,0.0201323521917573,0.014335980137915
1.6894334034177,3.13813882513997,1.20270034130803,4.90592166805301,0.22436804155166,0.173301163112343,1.92561729675814,0.0106962472706384,0.00215387209447448,0.0202011553013593,0.0143644703036756
1.70005757159662,3.13887080902893,1.20130669145474,4.91351630682763,0.225216780062996,0.173159476305925,1.92146028766792,0.0108892116991261,0.00223538934170231,0.0202718594128027,0.0143929408035498
1.7105548193366,3.13958371390834,1.1998609028372,4.92105439777139,0.226067210273146,0.173024888917726,1.91726004142832,0.0110822838365934,0.00231780485253138,0.020344536569454,0.0144214296121602
1.72091412579773,3.14027735505815,1.19836606278137,4.92852696778557,0.226918323990114,0.172897574626627,1.91302222750862,0.0112752386356097,0.0024009926878047,0.0204190827335102,0.0144499045873778
1.73114774135508,3.14095309173066,1.19682200748008,4.93594179378769,0.22777100710191,0.172777413213611,1.90874313879298,0.0114682807318664,0.0024850119373495,0.0204955571052589,0.0144783969595036
1.74124721384584,3.14161087042848,1.19523162535479,4.94329169739559,0.228624431931674,0.17266453421571,1.90442763449878,0.0116612264618894,0.00256975443510195,0.0205738671623038,0.0145068805853064
1.75122258636236,3.14225182777173,1.1935949732177,4.95058293575047,0.229479318986561,0.172558853571086,1.90007278861626,0.0118542423917233,0.00265526585880841,0.0206540603095385,0.014535380987948
1.76106750683523,3.14287600970451,1.19191473491697,4.95780982226647,0.23033499315225,0.172460466359371,1.89568275987738,0.0120471796855831,0.00274145365296842,0.0207360545942934,0.0145638770638531
1.77079021786245,3.14348437313147,1.19019116245746,4.96497736939748,0.23119203586744,0.172369315827648,1.89125529480737,0.012240172988598,0.00282835209655139,0.0208198867758954,0.014592389543586
1.78038606937356,3.14407703757714,1.18842673754816,4.972081121096,0.232049899903249,0.172285470469575,1.88679395250809,0.0124331025368431,0.00291588221536148,0.0209054844465939,0.0146209015227185
1.78986184612808,3.14465481482965,1.18662188020296,4.97912508004509,0.232909050727341,0.172208893686472,1.88229705274086,0.0126260764250894,0.00300406873986858,0.0209928749118648,0.0146494297375322
1.79921426516429,3.1452178772313,1.18477887800753,4.98610579772571,0.233769047445779,0.172139633689121,1.87776764620167,0.0128189989608769,0.00309284440988031,0.0210819942588149,0.0146779607536813
1.80844893908711,3.1457669192512,1.18289829145804,4.99302646546602,0.23463025961501,0.172077668333203,1.87320453637326,0.0130119563313326,0.00318222607543187,0.0211728615243252,0.0147065080032217
1.81756367300184,3.14630214957761,1.18098222557863,4.99988445379529,0.235492334052474,0.172023030516092,1.86861034685098,0.0132048726153878,0.00327215650128221,0.0212654202573949,0.0147350608957232
1.82656314316591,3.14682416761461,1.17903135459803,5.00668230847001,0.236355561645377,0.171975708077006,1.86398428522424,0.0133978160659519,0.00336264613464877,0.0213596823680679,0.0147636301498135
1.8354460123938,3.1473332055089,1.17704761449749,5.01341806128528,0.237219660991635,0.171935722454359,1.85932861944367,0.0135907268720758,0.00345364626059044,0.0214555978829978,0.0147922074863959
1.8442162133297,3.14782978535649,1.17503176809547,5.02009374946775,0.238084858980145,0.171903068021489,1.85464289128492,0.0137836587199131,0.00354516221117028,0.0215531726569153,0.0148208014117733
1.85287307804342,3.14831415282718,1.17298559661117,5.02670793520139,0.23895093249661,0.171877757695708,1.84992907501342,0.0139765648214315,0.00363715246969507,0.0216523622806623,0.0148494055095228
1.86141995158056,3.14878676683859,1.17090992848025,5.03326225926377,0.239818056792038,0.171859789770087,1.84518698591228,0.0141694871226817,0.00372961835789178,0.0217531675372385,0.0148780264947684
1.86985668245224,3.14924787905063,1.16880640434551,5.03975570662103,0.240686055722954,0.171849170838097,1.84041835758859,0.0143623892801395,0.003822524410139,0.0218555487527928,0.0149066594393728
1.87818615320011,3.14969789642234,1.16667589779002,5.04618961229085,0.241555063215637,0.171845901169576,1.83562322676534,0.0145553038501839,0.00391586887161227,0.0219595025241385,0.0149353096180526
1.88640860593373,3.1501370710022,1.16451992239186,5.05256329629075,0.242424940695608,0.171849982643589,1.83080313119435,0.0147482028004967,0.00400962134361945,0.0220649931754326,0.0149639732814795
1.89452656005486,3.15056576668944,1.16233937905795,5.0588778604663,0.243295789287404,0.171861416094555,1.82595828483622,0.0149411112341404,0.00410377777239836,0.0221720139008845,0.014992654553542
1.90254055336318,3.15098423185338,1.16013566678245,5.06513288893284,0.244167500247987,0.171880199838676,1.82109006696279,0.0151340076813252,0.00419831199065277,0.0222805323785422,0.0150213506102993
1.9104528203156,3.15139279439078,1.15790969861472,5.07132930782041,0.245040148877169,0.171906334275027,1.81619883162721,0.015326911372408,0.00429321828365369,0.0223905390824914,0.0150500646617935
1.91826411702633,3.15179169612751,1.15566277022839,5.07746690839235,0.245913649954625,0.171939814958933,1.81128583040317,0.0155198059799417,0.00438847401283332,0.0225020044912611,0.0150787946039086
1.92597645397802,3.15218123456141,1.15339579416466,5.08354648601921,0.246788058613055,0.171980641168504,1.80635152652281,0.0157127061400211,0.0044840723179141,0.0226149169445516,0.0151075429251047
1.93359074496804,3.15256164304234,1.1511099727608,5.08956799372892,0.247663308058802,0.172028806239259,1.80139706888294,0.0159055995248075,0.00457999350319204,0.0227292492533207,0.0151363080759451
1.94110882361019,3.15293319313082,1.14880620774558,5.0955321308787,0.248539437801529,0.172084307877546,1.79642300440403,0.0160984972006741,0.00467622997250057,0.0228449881186242,0.0151650919779485
1.94853171428252,3.15329610847982,1.14648561685041,5.10143897633581,0.249416395396365,0.172147137550361,1.79143039936786,0.0162913899285474,0.0047727644883095,0.0229621082939496,0.0151938935049923
1.95586110978969,3.15365063828012,1.14414908280591,5.10728915994316,0.250294208343991,0.172217291113052,1.78641986355027,0.0164842860184284,0.00486958903835686,0.023080595255625,0.0152227141349487
1.96309810882541,3.15399699580255,1.14179764629491,5.11308285814631,0.251172835316785,0.172294758381609,1.78139239646756,0.0166771786010855,0.00496668844510424,0.0232004253797332,0.0152515530616027
1.97024429073264,3.15433541073794,1.13943216473552,5.11882065118102,0.252052294651137,0.172379533203219,1.77634865387218,0.0168700738694604,0.00506405452468348,0.0233215832587801,0.015280411416593
1.97730080086863,3.15466608568628,1.13705360825791,5.12450279096948,0.252932553602361,0.172471603869919,1.77128958083033,0.0170629667626895,0.00516167383453212,0.0234440466329869,0.0153092886331459
1.98426912565424,3.15498923316441,1.13466280427578,5.13012982283154,0.253813623556069,0.172570962147624,1.76621586551662,0.017255861853706,0.00525953820134332,0.0235677994877717,0.0153381855728705
1.99115043625691,3.15530504510056,1.13226065792529,5.13570205698053,0.25469547838633,0.172677594873912,1.76112840792844,0.0174487554567637,0.00535763565386564,0.0236928207222691,0.0153671018466536
1.99794614143855,3.1556137187398,1.12984796330941,5.14122001442097,0.255578124226975,0.172791491715545,1.75602791788261,0.0176416509062747,0.00545595816047192,0.0238190939357623,0.0153960381050037
2.00465742266193,3.155915435542,1.12742556531464,5.14668405037655,0.256461540070562,0.172912638092232,1.75091525727248,0.017834545562266,0.00555449500872125,0.0239465990267056,0.0154249940898303
2.01128562222993,3.15621037905137,1.12499422259676,5.15209466895191,0.257345728080065,0.173041021587296,1.74579114908434,0.0180274418085399,0.0056532383982524,0.0240753193810031,0.0154539702854366
2.01783192056634,3.15649872060399,1.1225547238346,5.15745226019588,0.258230671243402,0.173176626224614,1.74065642209003,0.0182203378056603,0.0057521787055634,0.0242052357758113,0.0154829665303796
2.02429760159472,3.15678063135376,1.12010779108199,5.16275731625819,0.259116368693292,0.173319437537072,1.73551180589465,0.0184132351988263,0.00585130841740978,0.0243363315147362,0.0155119831762255
2.03068383664306,3.15705627295168,1.11765416024457,5.16801025428863,0.26000280659817,0.173469438174013,1.73035809950081,0.0186061327723399,0.00595061886507161,0.0244685881665018,0.0155410201337892
2.03699185693267,3.15732580526527,1.1151945164435,5.17321155750754,0.260889981721294,0.173626611655538,1.72519603419901,0.0187990315826375,0.00605010285065816,0.0246019890470888,0.0155700776459694
2.04322281922765,3.15758938075915,1.11272954571157,5.17836166441724,0.261777882852725,0.173790939287867,1.72002638121705,0.0189919309174875,0.00614975255644516,0.0247365164589678,0.0155991556797073
2.04937790585014,3.15784714895229,1.11025989660634,5.18346105082579,0.262666504811903,0.173962402610187,1.71484986998714,0.0191848313423836,0.0062495611050422,0.0248721537926216,0.0156282543854016
2.05545825561099,3.15809925365753,1.107786207703,5.18851017245807,0.263555838670515,0.174140981636417,1.70966724479405,0.0193777325763522,0.00634952145247845,0.0250088840530547,0.0156573737770292
